Date,strategy,block,log_return,mve_gamma,optimizer_success,allocation_method
2018-08-29,linear,28,-0.007831145524154582,0.01,True,constrained_regularized_mve
2018-08-30,linear,28,-0.0092027081665862608,0.01,True,constrained_regularized_mve
2018-08-31,linear,28,0,0.01,True,constrained_regularized_mve
2018-09-03,linear,28,0.0054567061551366574,0.01,True,constrained_regularized_mve
2018-09-04,linear,28,0.00010590001599289195,0.01,True,constrained_regularized_mve
2018-09-05,linear,28,-0.00739033515279765,0.01,True,constrained_regularized_mve
2018-09-06,linear,28,-0.0075274080834277684,0.01,True,constrained_regularized_mve
2018-09-07,linear,28,0,0.01,True,constrained_regularized_mve
2018-09-10,linear,28,-0.00012569361629808387,0.01,True,constrained_regularized_mve
2018-09-11,linear,28,-0.0066661133398019891,0.01,True,constrained_regularized_mve
2018-09-12,linear,28,0.0058616549334970037,0.01,True,constrained_regularized_mve
2018-09-13,linear,28,0.0053946705762894214,0.01,True,constrained_regularized_mve
2018-09-14,linear,28,0,0.01,True,constrained_regularized_mve
2018-09-17,linear,28,0.0036731696433143397,0.01,True,constrained_regularized_mve
2018-09-18,linear,28,0.021522857595997192,0.01,True,constrained_regularized_mve
2018-09-19,linear,28,0.012508388640677584,0.01,True,constrained_regularized_mve
2018-09-20,linear,28,0.010807995440268673,0.01,True,constrained_regularized_mve
2018-09-21,linear,28,0,0.01,True,constrained_regularized_mve
2018-09-24,linear,28,0.0017944088122692,0.01,True,constrained_regularized_mve
2018-09-25,linear,28,-0.0061232238510293803,0.01,True,constrained_regularized_mve
2018-09-26,linear,28,-0.0044468400048562782,0.01,True,constrained_regularized_mve
2018-09-27,linear,28,-0.031238410442017913,0.01,True,constrained_regularized_mve
2018-09-28,linear,28,0,0.01,True,constrained_regularized_mve
2018-10-01,linear,28,-0.0079880558764796432,0.01,True,constrained_regularized_mve
2018-10-02,linear,28,0.0045036526447187804,0.01,True,constrained_regularized_mve
2018-10-03,linear,28,0.0049328182367658581,0.01,True,constrained_regularized_mve
2018-10-04,linear,28,-0.0036070053736386065,0.01,True,constrained_regularized_mve
2018-10-05,linear,28,0,0.01,True,constrained_regularized_mve
2018-10-08,linear,28,-0.0010260916483899396,0.01,True,constrained_regularized_mve
2018-10-09,linear,28,-0.0031258078134224002,0.01,True,constrained_regularized_mve
2018-10-10,linear,28,-0.022431463558236685,0.01,True,constrained_regularized_mve
2018-10-11,linear,28,-0.0062956000470637159,0.01,True,constrained_regularized_mve
2018-10-12,linear,28,0,0.01,True,constrained_regularized_mve
2018-10-15,linear,28,0.0094430478802609748,0.01,True,constrained_regularized_mve
2018-10-16,linear,28,0.0060795626780534911,0.01,True,constrained_regularized_mve
2018-10-17,linear,28,-0.019950046489785583,0.01,True,constrained_regularized_mve
2018-10-18,linear,28,-0.0034870297342554988,0.01,True,constrained_regularized_mve
2018-10-19,linear,28,0,0.01,True,constrained_regularized_mve
2018-10-22,linear,28,-0.012845814113623472,0.01,True,constrained_regularized_mve
2018-10-23,linear,28,-0.020889105707221231,0.01,True,constrained_regularized_mve
2018-10-24,linear,28,0.01153952741267125,0.01,True,constrained_regularized_mve
2018-10-25,linear,28,-0.012862185745665394,0.01,True,constrained_regularized_mve
2018-10-26,linear,28,0,0.01,True,constrained_regularized_mve
2018-10-29,linear,28,0.0018090373424453651,0.01,True,constrained_regularized_mve
2018-10-30,linear,28,0.0086926562164830051,0.01,True,constrained_regularized_mve
2018-10-31,linear,28,0.012724281808578765,0.01,True,constrained_regularized_mve
2018-11-01,linear,28,0.017090640393520054,0.01,True,constrained_regularized_mve
2018-11-02,linear,28,0,0.01,True,constrained_regularized_mve
2018-11-05,linear,28,-0.0016008219481069878,0.01,True,constrained_regularized_mve
2018-11-06,linear,28,0.013022170456121668,0.01,True,constrained_regularized_mve
2018-11-07,linear,28,0.0078173423444673519,0.01,True,constrained_regularized_mve
2018-11-08,linear,28,-0.016879384942322585,0.01,True,constrained_regularized_mve
2018-11-09,linear,28,0,0.01,True,constrained_regularized_mve
2018-11-12,linear,28,0.0072525744398611782,0.01,True,constrained_regularized_mve
2018-11-13,linear,28,-0.0021199313205205045,0.01,True,constrained_regularized_mve
2018-11-14,linear,28,-0.0019158745892804494,0.01,True,constrained_regularized_mve
2018-11-15,linear,28,-0.012553848473004107,0.01,True,constrained_regularized_mve
2018-11-16,linear,28,0,0.01,True,constrained_regularized_mve
2018-11-19,linear,28,-0.019250846874419945,0.01,True,constrained_regularized_mve
2018-11-20,linear,28,0.0098472402779895343,0.01,True,constrained_regularized_mve
2018-11-21,linear,28,-0.0033813569261284745,0.01,True,constrained_regularized_mve
2018-11-22,linear,28,0.001261585393305543,0.01,True,constrained_regularized_mve
2018-11-23,linear,28,0,0.01,True,constrained_regularized_mve
2018-11-26,linear,28,-0.0037123741064429335,0.01,True,constrained_regularized_mve
2018-11-27,linear,28,0.0030714735872934334,0.01,True,constrained_regularized_mve
2018-11-28,linear,28,-0.00033644089625131776,0.01,True,constrained_regularized_mve
2018-11-29,linear,28,-0.0055363176582405903,0.01,True,constrained_regularized_mve
2018-11-30,linear,28,0,0.01,True,constrained_regularized_mve
2018-12-03,linear,28,-0.030787715608189988,0.01,True,constrained_regularized_mve
2018-12-04,linear,28,-0.0024906345733507178,0.01,True,constrained_regularized_mve
2018-12-05,linear,28,-0.03310183275856466,0.01,True,constrained_regularized_mve
2018-12-06,linear,28,-0.0030064966659860441,0.01,True,constrained_regularized_mve
2018-12-07,linear,28,0,0.01,True,constrained_regularized_mve
2018-12-10,linear,28,-0.0058712758044514191,0.01,True,constrained_regularized_mve
2018-12-11,linear,28,0.01352629821309936,0.01,True,constrained_regularized_mve
2018-12-12,linear,28,0.0032129114713754991,0.01,True,constrained_regularized_mve
2018-12-13,linear,28,-0.010419587960322977,0.01,True,constrained_regularized_mve
2018-12-14,linear,28,0,0.01,True,constrained_regularized_mve
2018-12-17,linear,28,8.4015173158203516e-05,0.01,True,constrained_regularized_mve
2018-12-18,linear,28,-0.0041079399637271455,0.01,True,constrained_regularized_mve
2018-12-19,linear,28,-0.019616492077084567,0.01,True,constrained_regularized_mve
2018-12-20,linear,28,-0.0030402911346179761,0.01,True,constrained_regularized_mve
2018-12-21,linear,28,0,0.01,True,constrained_regularized_mve
2018-12-24,linear,28,0.0014597239031471031,0.01,True,constrained_regularized_mve
2018-12-25,linear,28,0.014813199325801307,0.01,True,constrained_regularized_mve
2018-12-26,linear,28,-0.0065548615292039761,0.01,True,constrained_regularized_mve
2018-12-27,linear,28,0.022166640258646644,0.01,True,constrained_regularized_mve
2018-12-28,linear,28,0,0.01,True,constrained_regularized_mve
2018-12-31,linear,28,0.0028792256658719071,0.01,True,constrained_regularized_mve
2019-01-01,linear,29,0.0094569071231503689,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-02,linear,29,-0.012113672123859907,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-03,linear,29,0.043270242500451743,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-04,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-07,linear,29,0.0083539552092123451,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-08,linear,29,0.0032632539591979444,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-09,linear,29,0.01311097752062499,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-10,linear,29,-2.2709051444498701e-05,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-11,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-14,linear,29,0.0010745280273768087,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-15,linear,29,0.021495157775646374,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-16,linear,29,-0.0027248296944486828,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-17,linear,29,0.023835608732537039,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-18,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-21,linear,29,-0.011633362848826516,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-22,linear,29,0.0019894444112817408,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-23,linear,29,0.0039252532046564516,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-24,linear,29,0.014819490352571936,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-25,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-28,linear,29,-0.00056711258297693792,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-29,linear,29,0.0034448010510327301,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-30,linear,29,-0.013745646577745588,9.9999999999999995e-07,True,constrained_regularized_mve
2019-01-31,linear,29,-0.0072197001339647498,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-01,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-04,linear,29,0.011981181766768411,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-05,linear,29,0.0043739810858304902,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-06,linear,29,-0.020181096689587001,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-07,linear,29,-0.012394149349974033,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-08,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-11,linear,29,0.011661477475971965,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-12,linear,29,0.0032326246805862986,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-13,linear,29,-0.010556751726975672,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-14,linear,29,0.030078504356124962,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-15,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-18,linear,29,-0.0040989926891900116,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-19,linear,29,0.0073607069293368547,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-20,linear,29,-0.0095909541551302338,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-21,linear,29,0.0013117270557040065,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-22,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-25,linear,29,0.00051607344491103144,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-26,linear,29,0.010721358717016745,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-27,linear,29,0.00021786986476275374,9.9999999999999995e-07,True,constrained_regularized_mve
2019-02-28,linear,29,-0.00023232710780160648,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-01,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-04,linear,29,-0.0062492426412088893,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-05,linear,29,-0.0015589618536470883,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-06,linear,29,-0.01712621764813281,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-07,linear,29,-0.023404627925994195,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-08,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-11,linear,29,0.0095306241275719388,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-12,linear,29,0.0085667132359008823,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-13,linear,29,0.013633174492398255,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-14,linear,29,0.0055504671017849718,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-15,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-18,linear,29,0.0003176229456566535,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-19,linear,29,-0.019038898123702012,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-20,linear,29,-0.017353300723055215,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-21,linear,29,-0.03109768905430502,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-22,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-25,linear,29,0.0061684371592149465,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-26,linear,29,0.0046269992090789587,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-27,linear,29,0.0010349653745930977,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-28,linear,29,0.0027565159495700976,9.9999999999999995e-07,True,constrained_regularized_mve
2019-03-29,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-01,linear,29,0.0048025655383561894,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-02,linear,29,0.012119076060187091,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-03,linear,29,0.0076909162219671329,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-04,linear,29,-0.0037445594714665877,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-05,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-08,linear,29,0.00049765847537000876,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-09,linear,29,-0.00093574502806802087,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-10,linear,29,0.009763952692964201,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-11,linear,29,0.015348016046640846,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-12,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-15,linear,29,0.009720053885433259,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-16,linear,29,0.0091401375983614901,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-17,linear,29,-0.000487640917060864,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-18,linear,29,-0.0027677851808581887,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-19,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-22,linear,29,-0.0031943825703876325,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-23,linear,29,-0.015495590820056951,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-24,linear,29,-0.0083117279502707836,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-25,linear,29,0.00065869990150977753,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-26,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-29,linear,29,0.0019710685647033026,9.9999999999999995e-07,True,constrained_regularized_mve
2019-04-30,linear,29,0.00076898031942595525,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-01,linear,29,0.0015529129024321601,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-02,linear,29,-0.00034639643107095167,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-03,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-06,linear,29,-0.02274734753245395,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-07,linear,29,-0.0031612257190599831,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-08,linear,29,-0.012072475199337622,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-09,linear,29,0.0028089038473818198,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-10,linear,29,0,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-13,linear,29,0.0072157664687965166,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-14,linear,29,-0.0036618120400110682,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-15,linear,29,0.014215540655678769,9.9999999999999995e-07,True,constrained_regularized_mve
2019-05-16,linear,29,-0.010296781941358298,9.9999999999999995e-07,True,constrained_regularized_mve
